,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
66,129,8126,4840.726133333333,1,7,0,0,0.06539169273802864,0.11328297018234242
67,129,8132,4844.2028,0,6,0,0,0.0655611581209736,0.11359667733138334
68,129,8142,4847.769466666667,0,10,0,0,0.06674069268400792,0.11578018182377237
69,129,8153,4851.386133333333,0,11,0,0,0.06757620127614777,0.11732683999008668
70,130,8166,4855.129466666666,1,13,0,0,0.06884639286077734,0.11967816492633843
71,130,8172,4858.9128,0,6,0,0,0.06917563377085742,0.12028764177319631
72,131,8185,4862.8128,1,13,0,0,0.06994055284120394,0.12170362760248744
73,132,8193,4866.779466666666,1,8,0,0,0.07048413887542251,0.12270989107700814
74,132,8207,4870.886133333333,0,14,0,0,0.07194058229757809,0.12540599753700563
75,133,8219,4875.099466666667,1,12,0,0,0.0730092046551735,0.1273841860459328
76,135,8224,4879.3461333333335,2,5,0,0,0.07247595787584746,0.12639706216275035
77,135,8235,4883.7028,0,11,0,0,0.07279615905784415,0.12698980504733307
78,135,8246,4888.129466666666,0,11,0,0,0.07343429370720864,0.128171092919095
79,135,8256,4892.599466666667,0,10,0,0,0.07380516222138925,0.12885762902594364
80,135,8266,4897.079466666666,0,10,0,0,0.0740166374828625,0.12924910308522694
81,135,8275,4901.589466666667,0,9,0,0,0.07433324304488656,0.1298351899102001
82,136,8287,4906.209466666666,1,12,0,0,0.07459652888265081,0.1303225735168846
83,136,8296,4910.859466666666,0,9,0,0,0.07496429407763197,0.1310033648904921
84,136,8305,4915.5528,0,9,0,0,0.07543571988403515,0.1318760484034376
85,136,8320,4920.319466666667,0,15,0,0,0.07668523668581567,0.13418910105615922
86,137,8333,4925.1728,1,13,0,0,0.077563780327794,0.13581542388648368
87,137,8345,4930.099466666667,0,12,0,0,0.07848827716424599,0.13752681332673836
88,138,8358,4935.1228,1,13,0,0,0.07940703990497448,0.1392275880515244
89,138,8368,4940.216133333333,0,10,0,0,0.07945791721736266,0.13932176998026286
90,139,8382,4945.409466666666,1,14,0,0,0.08072432299937757,0.1416660867988422
91,141,8393,4950.666133333333,2,11,0,0,0.08152935574013481,0.14315632935811223
92,142,8403,4955.949466666667,1,10,0,0,0.08208040083758213,0.14417640073498642
93,142,8418,4961.3028,0,15,0,0,0.08302766914365661,0.14592994375664284
94,142,8432,4966.729466666667,0,14,0,0,0.08347440486411178,0.14675692202679647
95,142,8451,4972.296133333333,0,19,0,0,0.08515095516743586,0.149860481035366
96,143,8462,4977.899466666667,1,11,0,0,0.08598280857558639,0.15140037287968233
97,144,8475,4983.569466666667,1,13,0,0,0.08651884576416048,0.15239266225043904
98,145,8487,4989.316133333333,1,12,0,0,0.08676193021239026,0.1528426498992742
99,147,8506,4995.236133333334,2,19,0,0,0.08773076608449774,0.1546361178869289
100,147,8513,5001.166133333333,0,7,0,0,0.08787561378829457,0.15490425382958325
101,147,8529,5007.196133333333,0,16,0,0,0.08821311312226789,0.15552901832144628
102,147,8541,5013.3061333333335,0,12,0,0,0.08869410205152421,0.15641940468292678
103,148,8555,5019.4728000000005,1,14,0,0,0.08879013831519304,0.15659718295219063
104,148,8568,5025.716133333333,0,13,0,0,0.08883813636259885,0.15668603490737787
105,149,8581,5032.046133333333,1,13,0,0,0.08989073952953265,0.15863456936811496
106,149,8598,5038.486133333334,0,17,0,0,0.09074726486579504,0.160220132842205
107,149,8611,5044.959466666666,0,13,0,0,0.09103185105525922,0.16074694675901668
108,149,8626,5051.492799999999,0,15,0,0,0.09174132933774588,0.16206030294679716
109,149,8640,5058.0961333333335,0,14,0,0,0.09230689364027961,0.16310725166200946
110,149,8655,5064.772800000001,0,15,0,0,0.09315193302595186,0.1646715528301875
111,152,8671,5071.542799999999,3,16,0,0,0.09389980432554766,0.1660559805473334
112,153,8683,5078.369466666667,1,12,0,0,0.09441220740281504,0.16700451945088968
113,154,8702,5085.2828,1,19,0,0,0.09589486012030882,0.1697491434498443
114,154,8719,5092.299466666666,0,17,0,0,0.09617155916476874,0.1702613570174262
115,155,8731,5099.3828,1,12,0,0,0.09603326025827279,0.17000534393134115
116,156,8743,5106.522800000001,1,12,0,0,0.09612547075741604,0.17017604010713333
117,156,8754,5113.6928,0,11,0,0,0.0957563584289943,0.16949275497708027
118,156,8767,5120.9328,0,13,0,0,0.09617155916476854,0.17026135701742584
119,156,8781,5128.236133333334,0,14,0,0,0.0960793711258689,0.17009070241908655
120,156,8800,5135.6328,0,19,0,0,0.09699924454317814,0.1717935331813807
121,157,8813,5143.1028,1,13,0,0,0.09741174613752336,0.17255713868527822
122,158,8827,5150.649466666667,1,14,0,0,0.09736595638172578,0.17247237462611223
123,158,8841,5158.2661333333335,0,14,0,0,0.09736595638172578,0.17247237462611223
124,159,8860,5165.992799999999,1,19,0,0,0.09745752499229461,0.1726418825649254
125,161,8874,5173.7627999999995,2,14,0,0,0.09796037612620144,0.17357273931495057
126,162,8887,5181.592799999999,1,13,0,0,0.09796037612620144,0.17357273931495057
127,162,8907,5189.5628,0,20,0,0,0.09896218421398024,0.17542724407363225
128,164,8926,5197.636133333333,2,19,0,0,0.09896218421398024,0.17542724407363225
129,163,8936,5205.6928,0,10,1,0,0.0992798670930452,0.17601532518234433
130,164,8953,5213.789466666667,1,17,0,0,0.09950646952786986,0.1764348020251026
131,166,8969,5221.999466666666,2,16,0,0,0.1002298556853486,0.17777390388280792
132,166,8985,5230.2328,0,16,0,0,0.10041029095571741,0.17810791802345521
133,166,8996,5238.489466666667,0,11,0,0,0.10013957664352542,0.17760678313911188
134,166,9006,5246.706133333334,0,10,0,0,0.09964230605107866,0.17668625685139774
135,166,9020,5254.936133333334,0,14,0,0,0.09923451527811869,0.17593137182079524
136,167,9037,5263.279466666666,1,17,0,0,0.09986849292217809,0.177104964420165
137,168,9050,5271.649466666667,1,13,0,0,0.09968756413128706,0.17677003669520133
138,169,9065,5280.066133333333,1,15,0,0,0.09991369928865608,0.1771886485336982
139,171,9093,5288.6761333333325,2,28,0,0,0.10184795036443237,0.1807692523122777
140,171,9111,5297.366133333333,0,18,0,0,0.10184795036443237,0.1807692523122777
141,171,9136,5306.216133333333,0,25,0,0,0.10349763805252751,0.18382308438374179
142,172,9160,5315.186133333334,1,24,0,0,0.10416267990900162,0.1850541817392126
143,174,9173,5324.209466666666,2,13,0,0,0.1038082565038717,0.1843980881226608
144,174,9190,5333.3128,0,17,0,0,0.10438388816423998,0.18546367310487802
145,174,9199,5342.356133333334,0,9,0,0,0.10389691910805657,0.1845622165853712
146,174,9216,5351.4328,0,17,0,0,0.10469318621592305,0.18603623257579324
147,175,9235,5360.586133333333,1,19,0,0,0.10557438977266531,0.1876674793278224
148,175,9247,5369.7228000000005,0,12,0,0,0.1053104159209461,0.18717882209880543
149,175,9263,5378.919466666667,0,16,0,0,0.10491383377616309,0.18644468600659347
150,175,9281,5388.149466666667,0,18,0,0,0.10548643516625723,0.18750466148065031
151,176,9302,5397.4728000000005,1,21,0,0,0.10640814289369402,0.18921088784026682
152,178,9320,5406.8828,2,18,0,0,0.1071077304171803,0.19050593467333463
153,179,9331,5416.259466666666,1,11,0,0,0.10605748783490085,0.18856177002706417
154,179,9347,5425.656133333334,0,16,0,0,0.1061452057824858,0.18872414978143284
155,179,9368,5435.0728,0,21,0,0,0.1071077304171803,0.19050593467333463
156,179,9381,5444.5028,0,13,0,0,0.10618905119040091,0.18880531454603877
157,180,9398,5453.9728000000005,1,17,0,0,0.10583803431920245,0.188155526961015
158,180,9411,5463.446133333333,0,13,0,0,0.10632053324746125,0.1890487085687805
159,180,9432,5472.9261333333325,0,21,0,0,0.10675822239730678,0.18985894021006378
160,180,9451,5482.526133333333,0,19,0,0,0.10697673162415902,0.19026343524854145
161,180,9467,5492.126133333333,0,16,0,0,0.10697673162415902,0.19026343524854145
162,180,9487,5501.8061333333335,0,20,0,0,0.10815286553394428,0.19244064459547303
163,180,9507,5511.539466666667,0,20,0,0,0.10945226305097827,0.19484603431847033
164,180,9519,5521.2627999999995,0,12,0,0,0.10919299910455786,0.19436609586692788
165,180,9534,5530.999466666666,0,15,0,0,0.1088468372630912,0.1937252957075907
166,182,9551,5540.749466666666,2,17,0,0,0.10945226305097809,0.19484603431846997
167,182,9574,5550.599466666667,0,23,0,0,0.11040030287227418,0.1966010055364719
168,182,9591,5560.469466666666,0,17,0,0,0.10880352857251678,0.19364512449142432
169,182,9606,5570.349466666667,0,15,0,0,0.10841336376967521,0.19292286791118046
170,184,9621,5580.242799999999,2,15,0,0,0.10728227137915711,0.19082903751959787
171,185,9634,5590.092799999999,1,13,0,0,0.10583803431920226,0.18815552696101462
172,185,9655,5600.026133333333,0,21,0,0,0.10671449379537766,0.18977799167175854
173,186,9674,5609.959466666666,1,19,0,0,0.10706407302980231,0.1904251179643943
174,186,9688,5619.8628,0,14,0,0,0.10771800638480361,0.1916356517317942
175,186,9713,5629.8894666666665,0,25,0,0,0.10876021131077222,0.19356493740867034
176,188,9728,5639.9528,2,15,0,0,0.10832656565520274,0.19276219091296348
177,189,9751,5650.1428,1,23,0,0,0.10984058825594109,0.19556488551293041
178,189,9771,5660.4028,0,20,0,0,0.11035729793735595,0.19652139661992832
179,189,9793,5670.742799999999,0,22,0,0,0.11087281044068496,0.1974756915614907
180,189,9811,5681.0728,0,18,0,0,0.11040030287227437,0.19660100553647228
181,190,9831,5691.4728000000005,1,20,0,0,0.11057223961482712,0.19691928756188817
182,191,9852,5701.9428,1,21,0,0,0.11185757314501711,0.19929864262730343
183,191,9867,5712.4228,0,15,0,0,0.11172936985200171,0.19906131811388006
184,192,9894,5722.9828,1,27,0,0,0.11258269075853855,0.20064094968319968
185,192,9914,5733.589466666667,0,20,0,0,0.11347524958368947,0.2022932168278139
186,193,9943,5744.356133333334,1,29,0,0,0.11499734681000973,0.2051108588331262
187,193,9960,5755.092799999999,0,17,0,0,0.11550250652121097,0.20604598912379302
188,194,9980,5765.8328,1,20,0,0,0.11546045149198932,0.20596813863249683
189,196,9998,5776.6728,2,18,0,0,0.11550250652121097,0.20604598912379302
190,197,10013,5787.492799999999,1,15,0,0,0.11546045149198932,0.20596813863249683
191,197,10034,5798.349466666667,0,21,0,0,0.11558659396379085,0.20620164824085555
192,198,10054,5809.2528,1,20,0,0,0.1156706512908817,0.20635725160939855
193,198,10072,5820.226133333333,0,18,0,0,0.11642581969831332,0.20775518742392482
194,199,10097,5831.356133333334,1,25,0,0,0.1177624312756825,0.2102294662413738
195,199,10117,5842.546133333333,0,20,0,0,0.11797060296565677,0.21061482486882915
196,200,10143,5853.826133333333,1,26,0,0,0.118427947294931,0.21146144134691694
197,200,10169,5865.229466666667,0,26,0,0,0.11954686658201903,0.21353273740431472
198,201,10190,5876.6928,1,21,0,0,0.12037239620214207,0.21506092291971146
199,201,10213,5888.092799999999,0,23,0,0,0.12119516325036504,0.21658399447885512
200,201,10233,5899.5127999999995,0,20,0,0,0.12197426921108827,0.21802624247954958
201,202,10255,5910.909466666666,1,22,0,0,0.1221788928268534,0.2184050330621016
202,203,10275,5922.2661333333335,1,20,0,0,0.12230158665906726,0.21863215869472252
203,203,10298,5933.709466666666,0,23,0,0,0.12340314198411322,0.22067131132003043
204,205,10322,5945.236133333334,2,24,0,0,0.12344384804334484,0.2207466646551384
205,205,10344,5956.8928,0,22,0,0,0.12413485300808733,0.22202582381847563
206,205,10364,5968.579466666666,0,20,0,0,0.12368794706350311,0.2211985304366143
207,208,10384,5980.289466666667,3,20,0,0,0.12393181136008212,0.22164996170772833
208,208,10413,5992.169466666667,0,29,0,0,0.12478350196145585,0.22322657532508697
209,208,10436,6004.119466666667,0,23,0,0,0.12539012204557587,0.22434952476663794
210,208,10456,6016.089466666667,0,20,0,0,0.12530932203614012,0.22419995120676345
211,208,10477,6028.0528,0,21,0,0,0.12522849665379632,0.22405033067763475
212,209,10495,6040.009466666666,1,18,0,0,0.12567272276400154,0.22487266326344255
213,209,10510,6051.999466666666,0,15,0,0,0.1241348530080875,0.22202582381847596
214,210,10540,6064.136133333333,1,30,0,0,0.12543051254623147,0.22442429395305713
215,209,10555,6076.206133333334,0,15,1,0,0.12356592695508663,0.2209726519729906
216,209,10578,6088.376133333333,0,23,0,0,0.124297169828978,0.22232629785180394
217,212,10604,6100.649466666667,3,26,0,0,0.12518807443698612,0.22397550277961178
218,212,10626,6113.0127999999995,0,22,0,0,0.12551127456092825,0.2245737971786779
219,212,10650,6125.406133333334,0,24,0,0,0.12651867718135912,0.22643865829957344
220,212,10676,6137.869466666667,0,26,0,0,0.1271212497106849,0.22755411507888842
221,214,10696,6150.386133333333,2,20,0,0,0.12720148779102286,0.2277026484193851
222,216,10719,6162.946133333333,2,23,0,0,0.1279625280145072,0.2291114538914282
223,218,10747,6175.599466666667,2,28,0,0,0.12840212703707826,0.22992522100831925
224,218,10778,6188.4428,0,31,0,0,0.12971657019150212,0.23235846257886825
225,218,10802,6201.376133333333,0,24,0,0,0.12939851235310929,0.23176968736130804
226,218,10825,6214.356133333334,0,23,0,0,0.12904024364737754,0.2311064754869266
227,219,10851,6227.3728,1,26,0,0,0.12963709119662076,0.23221133442526193
228,219,10879,6240.499466666666,0,28,0,0,0.13023260994376423,0.23331373354135457
229,219,10901,6253.696133333333,0,22,0,0,0.13047044823577136,0.2337540097276867
230,219,10927,6266.989466666667,0,26,0,0,0.13086637963939218,0.23448694119538355
231,221,10949,6280.379466666666,2,22,0,0,0.13118270771314255,0.23507251434580134
232,222,10980,6293.876133333333,1,31,0,0,0.13220823732524603,0.23697093138696507
233,222,11011,6307.486133333334,0,31,0,0,0.1328767005530205,0.23820836224027356
234,222,11039,6321.236133333334,0,28,0,0,0.13358271901311994,0.23951531375119067
235,223,11060,6334.9528,1,21,0,0,0.13377851550544484,0.23987776393619045
236,224,11084,6348.7528,1,24,0,0,0.1340915025593172,0.24045715233192508
237,224,11108,6362.5561333333335,0,24,0,0,0.13350436161806278,0.2393702618557388
238,225,11136,6376.446133333333,1,28,0,0,0.13416969423488573,0.24060189745446908
239,226,11164,6390.4028,1,28,0,0,0.13518419538587523,0.24247989907488868
240,226,11189,6404.4294666666665,0,25,0,0,0.1356511898167797,0.24334437941294454
241,227,11218,6418.546133333333,1,29,0,0,0.13693145328640433,0.24571434899668934
242,227,11239,6432.656133333334,0,21,0,0,0.13762735428726042,0.24700257149499272
243,228,11264,6446.8728,1,25,0,0,0.1370475547949525,0.24592927119857544
244,228,11299,6461.1628,0,35,0,0,0.1394365135275331,0.2503516105586896
245,228,11329,6475.5528,0,30,0,0,0.14024122213121504,0.2518412530891157
246,229,11360,6489.962799999999,1,31,0,0,0.14066185255989816,0.2526199063473149
247,230,11390,6504.509466666666,1,30,0,0,0.14165368135804224,0.2544559378671182
248,230,11420,6519.149466666667,0,30,0,0,0.14233838570416968,0.255723433591772
249,230,11453,6533.9261333333325,0,33,0,0,0.14313521885978753,0.2571984974258494
250,231,11481,6548.8328,1,28,0,0,0.1439677251129033,0.258739597789152
251,234,11517,6563.909466666666,3,36,0,0,0.14551310620911684,0.2616003419095744
252,234,11548,6579.089466666667,0,31,0,0,0.1457010300819198,0.26194821863430284
253,237,11583,6594.459466666666,3,35,0,0,0.1463765999983756,0.263198805089107
254,237,11617,6609.9128,0,34,0,0,0.14749925554240717,0.2652770175473266
255,237,11642,6625.416133333333,0,25,0,0,0.1477232971749865,0.2656917539412823
256,238,11680,6641.039466666667,1,38,0,0,0.1490641633346408,0.2681739086615017
257,240,11718,6656.796133333333,2,38,0,0,0.15032528007374313,0.27050843462755164
258,240,11742,6672.576133333333,0,24,0,0,0.1505473068360783,0.27091944117893435
259,241,11779,6688.5028,1,37,0,0,0.15183937378111584,0.27331126085711255
260,242,11816,6704.606133333334,1,37,0,0,0.15341965060291818,0.2762366024687624
261,243,11857,6720.899466666667,1,41,0,0,0.15451760280797228,0.2782690851507425
262,243,11893,6737.3461333333335,0,36,0,0,0.15506519155032272,0.27928275826925464
263,244,11919,6753.829466666666,1,26,0,0,0.15491925772086446,0.27901261173671554
264,244,11943,6770.299466666666,0,24,0,0,0.15517459917100224,0.27948528902904923
265,245,11975,6786.876133333333,1,32,0,0,0.15604854750511965,0.28110310521982895
266,246,12009,6803.599466666667,1,34,0,0,0.15721021600136742,0.2832535368050626
267,247,12045,6820.469466666666,1,36,0,0,0.1580788044314016,0.2848614309681111
268,247,12078,6837.379466666666,0,33,0,0,0.15854834709699078,0.2857306284904328
269,247,12109,6854.369466666667,0,31,0,0,0.15919739879734351,0.28693212554522635
270,247,12149,6871.559466666667,0,40,0,0,0.16031228655158325,0.2889959585995369
271,249,12181,6888.8728,2,32,0,0,0.16163818015067977,0.29145039674894524
272,252,12220,6906.409466666666,3,39,0,0,0.16327946084220135,0.2944886661439426
273,254,12257,6924.1794666666665,2,37,0,0,0.1636352300773456,0.29514725110409235
274,255,12307,6942.149466666667,1,50,0,0,0.16583292380810544,0.2992155287827598
275,257,12339,6960.309466666667,2,32,0,0,0.16600955795150468,0.2995425064379371
276,259,12374,6978.6028,2,35,0,0,0.16660945319427195,0.3
277,259,12411,6996.986133333334,1,37,1,0,0.16734909893097388,0.3
278,259,12445,7015.489466666667,0,34,0,0,0.16745463691479912,0.3
279,259,12485,7034.1528,0,40,0,0,0.16864855603042317,0.3
280,260,12524,7052.9528,1,39,0,0,0.16882379676581866,0.3
281,260,12562,7071.919466666667,0,38,0,0,0.16955887609566828,0.3
282,261,12597,7090.999466666666,1,35,0,0,0.16941897666984723,0.3
283,262,12636,7110.1828,1,39,0,0,0.17001317504264207,0.3
284,263,12670,7129.4028,1,34,0,0,0.17102456207214217,0.3
285,264,12704,7148.729466666667,1,34,0,0,0.17060639886014894,0.3
286,265,12736,7168.1528,1,32,0,0,0.16990838751934573,0.3
287,267,12772,7187.6828,2,36,0,0,0.1713030708662453,0.3
288,268,12813,7207.349466666667,1,41,0,0,0.17172043579922175,0.3
289,268,12849,7227.156133333334,0,36,0,0,0.1715465917032325,0.3
290,269,12890,7247.119466666667,1,41,0,0,0.17154659170323266,0.3
291,270,12925,7267.206133333334,1,35,0,0,0.17151181295633522,0.3
292,270,12975,7287.476133333333,0,50,0,0,0.1739384028949506,0.3
293,270,13012,7307.8061333333335,0,37,0,0,0.1752834887606085,0.3
294,272,13056,7328.309466666667,2,44,0,0,0.17658944803745136,0.3
295,272,13100,7349.036133333333,0,44,0,0,0.17754884547971456,0.3
296,274,13135,7369.879466666666,2,35,0,0,0.17751462312614263,0.3
297,275,13175,7390.8894666666665,1,40,0,0,0.17830095822735642,0.3
298,277,13215,7412.026133333333,2,40,0,0,0.1793582415462759,0.3
299,279,13262,7433.359466666667,2,47,0,0,0.18020877038207267,0.3
300,280,13306,7454.8894666666665,1,44,0,0,0.18136248808663447,0.3
301,282,13335,7476.426133333333,2,29,0,0,0.1802767315614952,0.3
302,284,13367,7498.086133333333,2,32,0,0,0.17976673020470096,0.3
303,286,13415,7519.9828,2,48,0,0,0.17963061559093652,0.3
304,286,13455,7541.9294666666665,0,40,0,0,0.18031070766020346,0.3
305,287,13495,7563.9828,1,40,0,0,0.18075212504273158,0.3
306,287,13541,7586.1794666666665,0,46,0,0,0.1816673098702969,0.3
307,290,13579,7608.469466666666,3,38,0,0,0.18227623802620196,0.3
308,293,13620,7630.8894666666665,3,41,0,0,0.18258034600992484,0.3
309,294,13658,7653.366133333333,1,38,0,0,0.18247900298022413,0.3
310,294,13696,7675.936133333334,1,38,1,0,0.1824790029802243,0.3
311,297,13742,7698.606133333334,3,46,0,0,0.1837270722046883,0.3
312,299,13777,7721.329466666666,2,35,0,0,0.18339014739672316,0.3
313,302,13816,7744.092799999999,3,39,0,0,0.18403005818155,0.3
314,304,13854,7766.909466666666,2,38,0,0,0.18450090769790434,0.3
315,306,13886,7789.809466666667,2,32,0,0,0.18456812614223306,0.3
316,309,13940,7812.8828,3,54,0,0,0.18644563739419295,0.3
317,309,13970,7835.8628,0,30,0,0,0.18527323205990037,0.3
318,311,14003,7858.946133333333,2,33,0,0,0.1851054633605081,0.3
319,313,14049,7882.126133333333,2,46,0,0,0.18567558826592834,0.3
320,318,14090,7905.372799999999,5,41,0,0,0.186545969250348,0.3
321,321,14136,7928.6828,3,46,0,0,0.1863452803680244,0.3
322,321,14173,7952.0028,0,37,0,0,0.18634528036802422,0.3
323,322,14227,7975.6028,1,54,0,0,0.1872809697021306,0.3
324,322,14274,7999.4328,0,47,0,0,0.18758126447017776,0.3
325,324,14321,8023.419466666665,2,47,0,0,0.18878021303032688,0.3
326,325,14363,8047.486133333333,1,42,0,0,0.1889796929226697,0.3
327,327,14399,8071.559466666667,2,36,0,0,0.18858063495527488,0.3
328,329,14432,8095.646133333333,2,33,0,0,0.18718082159428961,0.3
329,330,14470,8119.809466666667,1,38,0,0,0.18657940761378888,0.3
330,332,14520,8144.086133333332,2,50,0,0,0.18868043627873032,0.3
331,334,14565,8168.492799999999,2,45,0,0,0.189975626930027,0.3
332,336,14597,8192.8228,2,32,0,0,0.18838095848776248,0.3
333,339,14651,8217.329466666666,3,54,0,0,0.18997562693002729,0.3
334,341,14690,8241.7328,2,39,0,0,0.18994246831794698,0.3
335,343,14730,8266.216133333332,2,40,0,0,0.18947796447355952,0.3
336,344,14779,8290.832799999998,1,49,0,0,0.19043956518605948,0.3
337,343,14817,8315.4528,0,38,1,0,0.18987614301161282,0.3
338,344,14852,8340.089466666666,1,35,0,0,0.1895775455891454,0.3
339,344,14890,8364.706133333333,0,38,0,0,0.1895775455891454,0.3
340,345,14933,8389.362799999999,1,43,0,0,0.18914585131638856,0.3
341,346,14987,8414.186133333333,1,54,0,0,0.19096913738329113,0.3
342,349,15032,8439.1228,3,45,0,0,0.19156409091474014,0.3
343,352,15073,8464.0928,3,41,0,0,0.19192725093193957,0.3
344,354,15114,8489.139466666666,2,41,0,0,0.192817292949999,0.3
345,358,15158,8514.306133333333,4,44,0,0,0.19189424959268397,0.3
346,358,15201,8539.576133333332,0,43,0,0,0.1931793554485295,0.3
347,358,15244,8564.9028,0,43,0,0,0.1940338893553818,0.3
348,361,15290,8590.2928,3,46,0,0,0.19409955028012432,0.3
